1772712070,02010003FFFF00188FC2794048E17A3D000A03040700E0FF000060410300E1FF00002041
1772712071,0202000600050010CDCC7E400000803D000903040600DCFF00003441
1772712072,02020008000500080AD779408FC2753D00080204
1772712072,02010005FFFF0018CDCC7E400000803D000903040600DCFF000034410500E4FF00005841
1772712074,0202000700010008F62881408FC2753D00070204
1772712075,02010001FFFF0010F62881408FC2753D000702040100CDFF00006841
1772712076,0202000600010008CDCC80408FC2753D00060204
1772712077,02010001FFFF0010CDCC80408FC2753D000602040100D2FF00006041
1772712078,02010005FFFF0008E17A80400000803D00050104
1772712080,02010004FFFF0008EC517C408FC2753D00040104
1772712082,02010003FFFF000833337D4048E17A3D00030104
1772712086,02010001FFFF000885EBA040D7A3703D00010104
1772712088,0203000A000600088FC2794048E17A3D000A0305
1772712090,02020006000100108FC2794048E17A3D000A03050600D9FF00002C41
1772712090,020300090007000852B87E400000803D00090305
1772712090,02010001FFFF00188FC2794048E17A3D000A03050600D9FF00002C410100D4FF00005841
1772712092,02020008000500080AD779408FC2753D00080205
1772712094,02010005FFFF00100AD779408FC2753D000802050500E1FF00005041
1772712094,0202000700040008B81E81408FC2753D00070205
1772712096,02010004FFFF0010B81E81408FC2753D000702050400DAFF00002041
1772712096,0202000600050008CDCC80408FC2753D00060205
1772712098,02010005FFFF0010CDCC80408FC2753D000602050500E5FF00005C41
1772712098,02010005FFFF0010CDCC80408FC2753D000602050500E5FF00005C41
1772712098,02010005FFFF00083D0A7F4014AE273E00050105
1772712100,02010004FFFF0008713D7C408FC2753D00040105
1772712102,02010003FFFF0008B81E7D4048E17A3D00030105
1772712106,02010001FFFF000885EBA040D7A3703D00010105
1772712109,0203000A0006000814AE794048E17A3D000A0306
1772712110,020200060004001014AE794048E17A3D000A03060600DAFF00002841
1772712110,020300090008000852B87E400000803D00090306
1772712111,02010004FFFF001814AE794048E17A3D000A03060600DAFF000028410400D7FF00005441
1772712112,02020008000400088FC279408FC2753D00080206
